live_id,species,user_id,user_name,gender,time,content,label
94294932251,生鲜水果,666666,菲****选:,未知,2025/4/24 18:46,九分甜一分花果香的家人~脆甜口的好吃,1
94294932251,生鲜水果,666666,菲****选:,未知,2025/4/24 18:46,"每颗蓝莓表面的“白霜”是精华,洗蓝莓的时候不要搓掉哟",0
94294932251,生鲜水果,666666,可****袋:,未知,2025/4/24 18:46,深圳已拍加急发货,0
94294932251,生鲜水果,666666,安****莉:,未知,2025/4/24 18:46,已拍加急,0
94294932251,生鲜水果,666666,北****美:,未知,2025/4/24 18:46,杭州加急,0
94294932251,生鲜水果,666666,可****袋:,未知,2025/4/24 18:46,逛了一圈就你家价格划算!!,1
94294932251,生鲜水果,666666,北****美:,未知,2025/4/24 18:46,"之前买过你家的蓝莓,特别好吃质量也不错",1
94294932251,生鲜水果,666666,默默****:,未知,2025/4/24 18:46,8盒是多少分量,1
94294932251,生鲜水果,666666,可****袋:,未知,2025/4/24 18:46,"给爸妈买的,品质很好,吃完了再来买两单",1
94294932251,生鲜水果,666666,芳亭****:,未知,2025/4/24 18:47,广东几天到,1
94294932251,生鲜水果,666666,可****袋:,未知,2025/4/24 18:47,"前几天买的收到货了,跟你说的一样脆甜的,果子很大,以后会一直在你家买的",0
94294932251,生鲜水果,666666,菲****选:,未知,2025/4/24 18:47,"好的亲,感谢支持马上给您安排,好吃期待您回购哦",0
94294932251,生鲜水果,666666,北****美:,未知,2025/4/24 18:47,已下单,0
94294932251,生鲜水果,666666,菲****选:,未知,2025/4/24 18:47,"现货排单发,会尽快发出的~",0
94294932251,生鲜水果,666666,风****轻:,未知,2025/4/24 18:47,那发货?,0
94294932251,生鲜水果,666666,可****袋:,未知,2025/4/24 18:47,已拍加急发货,0
94294932251,生鲜水果,666666,北****美:,未知,2025/4/24 18:47,脆甜脆甜的我儿子很喜欢吃,0
94294932251,生鲜水果,666666,菲****选:,未知,2025/4/24 18:47,"云南露天蓝莓,日照充分,营养丰富,现采现发,放心下单!",0
94294932251,生鲜水果,666666,默默****:,未知,2025/4/24 18:47,一斤六两对吧,1
94294932251,生鲜水果,666666,北****美:,未知,2025/4/24 18:47,"很好吃,脆甜,已经吃了三盒了,停不下嘴,又拍了一单",1
94294932251,生鲜水果,666666,安****莉:,未知,2025/4/24 18:47,福建买了,0
94294932251,生鲜水果,666666,菲****选:,未知,2025/4/24 18:47,"【郑重承诺】我们家只做高端【优质带花香的蓝莓】1、一分钱一分货,2、不降级发货",0
94294932251,生鲜水果,666666,北****美:,未知,2025/4/24 18:48,没抢到,1
94294932251,生鲜水果,666666,默默****:,未知,2025/4/24 18:48,分量要够哈,1
94294932251,生鲜水果,666666,北****美:,未知,2025/4/24 18:48,广州拍了加急,0
94294932251,生鲜水果,666666,安****莉:,未知,2025/4/24 18:48,抢到了,0
94294932251,生鲜水果,666666,心一****:,未知,2025/4/24 18:48,"已拍,加急",0
94294932251,生鲜水果,666666,安****莉:,未知,2025/4/24 18:48,对比了好几家就你家划算!,1
94294932251,生鲜水果,666666,好****了:,未知,2025/4/24 18:48,太难吃了,0
94294932251,生鲜水果,666666,好****了:,未知,2025/4/24 18:48,我今天的蓝莓刚到,0
94294932251,生鲜水果,666666,好****了:,未知,2025/4/24 18:49,"很难吃,别买",0
94294932251,生鲜水果,666666,安****莉:,未知,2025/4/24 18:49,"快递到货很快,收到了你家蓝莓,很好吃份量很足好评",0
94294932251,生鲜水果,666666,好****了:,未知,2025/4/24 18:49,很难吃,0
94294932251,生鲜水果,666666,可****袋:,未知,2025/4/24 18:49,上次买的很好吃,0
94294932251,生鲜水果,666666,好****了:,未知,2025/4/24 18:49,"我买的巨无霸,超级难吃",0
94294932251,生鲜水果,666666,安****莉:,未知,2025/4/24 18:49,好吃的,1
94294932251,生鲜水果,666666,突****突:,未知,2025/4/24 18:49,一斤多钱,1
