live_id,species,user_id,user_name,gender,time,content,label
6100269445,珠宝首饰,666666,梵****花:,未知,2025/4/12 22:34,楼兰楼兰,0
6100269445,珠宝首饰,666666,谁呀****:,未知,2025/4/12 22:34,后置看下这个有多黄,1
6100269445,珠宝首饰,666666,猫****鱼:,未知,2025/4/12 22:34,23号可以加?,1
6100269445,珠宝首饰,666666,睿****猫:,未知,2025/4/12 22:34,配葫芦链子是链接里第一个吗,1
6100269445,珠宝首饰,666666,麦****兜:,未知,2025/4/12 22:34,1号还能加吗,1
6100269445,珠宝首饰,666666,快****猫:,未知,2025/4/12 22:34,这个好有感觉,1
6100269445,珠宝首饰,666666,幸****妹:,未知,2025/4/12 22:34,哇这个太漂亮了,1
6100269445,珠宝首饰,666666,幸****妹:,未知,2025/4/12 22:34,嗯一看就贵,0
6100269445,珠宝首饰,666666,陶****淘:,未知,2025/4/12 22:35,设计感十足,1
6100269445,珠宝首饰,666666,利****坦:,未知,2025/4/12 22:35,"团个嘛,没买过楼兰,这个好美",1
6100269445,珠宝首饰,666666,六六****:,未知,2025/4/12 22:35,18K金吗,1
6100269445,珠宝首饰,666666,六六****:,未知,2025/4/12 22:35,是18K金吗,1
6100269445,珠宝首饰,666666,我****岸:,未知,2025/4/12 22:35,这个便宜不了,0
6100269445,珠宝首饰,666666,陶****淘:,未知,2025/4/12 22:35,金子就好多,0
6100269445,珠宝首饰,666666,p****家:,未知,2025/4/12 22:35,10号链接多少钱呀,1
6100269445,珠宝首饰,666666,幸****妹:,未知,2025/4/12 22:35,这个应该便宜不了,0
6100269445,珠宝首饰,666666,明****l:,未知,2025/4/12 22:35,"这个楼兰好看,有异域风情",1
6100269445,珠宝首饰,666666,我****岸:,未知,2025/4/12 22:35,好高级,1
6100269445,珠宝首饰,666666,P****t:,未知,2025/4/12 22:35,黄口还能补吗,1
6100269445,珠宝首饰,666666,c****l:,未知,2025/4/12 22:35,这个太好看了,1
6100269445,珠宝首饰,666666,安****:,未知,2025/4/12 22:35,楼兰有没有素圈,1
6100269445,珠宝首饰,666666,L****a:,未知,2025/4/12 22:35,是不是说今天有水晶高品,1
6100269445,珠宝首饰,666666,梵****花:,未知,2025/4/12 22:36,楼兰润吧,0
6100269445,珠宝首饰,666666,p****家:,未知,2025/4/12 22:36,10号怎么卖,1
6100269445,珠宝首饰,666666,L****a:,未知,2025/4/12 22:36,是明天吗,0
6100269445,珠宝首饰,666666,R****:,未知,2025/4/12 22:36,今天有香木吗,1
6100269445,珠宝首饰,666666,安****:,未知,2025/4/12 22:36,有没有素圈楼兰,1
6100269445,珠宝首饰,666666,雨****降:,未知,2025/4/12 22:37,6号链接耳环还能吗?,1
6100269445,珠宝首饰,666666,R****:,未知,2025/4/12 22:37,有没有香木,1
6100269445,珠宝首饰,666666,梵****花:,未知,2025/4/12 22:37,多上点,1
6100269445,珠宝首饰,666666,黑****A:,未知,2025/4/12 22:37,糖白锁,1
6100269445,珠宝首饰,666666,陶****淘:,未知,2025/4/12 22:37,萌萌霸气,0
6100269445,珠宝首饰,666666,梵****花:,未知,2025/4/12 22:37,多大点位,0
6100269445,珠宝首饰,666666,海风****:,未知,2025/4/12 22:37,反弹什么时候上,1
6100269445,珠宝首饰,666666,明****l:,未知,2025/4/12 22:37,异域风,0
6100269445,珠宝首饰,666666,快****猫:,未知,2025/4/12 22:38,钱包空了,0
6100269445,珠宝首饰,666666,苏****花:,未知,2025/4/12 22:38,降真香晚一点能上吗,1
6100269445,珠宝首饰,666666,R****:,未知,2025/4/12 22:38,香木今天上吗,1
6100269445,珠宝首饰,666666,海风****:,未知,2025/4/12 22:38,反弹什么时候上,1
6100269445,珠宝首饰,666666,黑****A:,未知,2025/4/12 22:38,糖白锁,1
6100269445,珠宝首饰,666666,咪****鱼:,未知,2025/4/12 22:38,黄口直切,0
6100269445,珠宝首饰,666666,小茂****:,未知,2025/4/12 22:38,且末糖,0
6100269445,珠宝首饰,666666,?****?:,未知,2025/4/12 22:39,带紫色翡翠的藕粉呢,1
6100269445,珠宝首饰,666666,Y****l:,未知,2025/4/12 22:39,抢不到一点,0
6100269445,珠宝首饰,666666,i****e:,未知,2025/4/12 22:39,藕粉带紫色,1
6100269445,珠宝首饰,666666,老****贾:,未知,2025/4/12 22:39,佛头点位,1
6100269445,珠宝首饰,666666,凡****?:,未知,2025/4/12 22:39,多宝没有了吗,1
6100269445,珠宝首饰,666666,F****果:,未知,2025/4/12 22:39,主珠好像镜子,0
6100269445,珠宝首饰,666666,G****圈:,未知,2025/4/12 22:39,有不带扣头的吗,1
6100269445,珠宝首饰,666666,空****w:,未知,2025/4/12 22:39,想看碧玉,1
6100269445,珠宝首饰,666666,杰****g:,未知,2025/4/12 22:39,想要半藕半绿的那个,1
6100269445,珠宝首饰,666666,老****贾:,未知,2025/4/12 22:39,羊脂白吗,1
6100269445,珠宝首饰,666666,p****o:,未知,2025/4/12 22:39,禅心的现货什么时候发呀?,0
6100269445,珠宝首饰,666666,?****?:,未知,2025/4/12 22:39,这个和狮子比呢,1
6100269445,珠宝首饰,666666,斯****盒:,未知,2025/4/12 22:40,和上期小年糕哪个好,1
6100269445,珠宝首饰,666666,老****贾:,未知,2025/4/12 22:40,几级白,1
6100269445,珠宝首饰,666666,F****果:,未知,2025/4/12 22:40,今天还有碧玉要上嘛?,1
6100269445,珠宝首饰,666666,A****e:,未知,2025/4/12 22:40,真好看呀,1
6100269445,珠宝首饰,666666,小****4:,未知,2025/4/12 22:40,心心念念的反弹梵音收到了……太有敦煌韵了,0
6100269445,珠宝首饰,666666,安****:,未知,2025/4/12 22:40,想要不带扣头的串手串,1
6100269445,珠宝首饰,666666,老****贾:,未知,2025/4/12 22:40,俄料羊脂白吗,1
6100269445,珠宝首饰,666666,c****?:,未知,2025/4/12 22:40,7号耳环可以补吗,1
6100269445,珠宝首饰,666666,今****学:,未知,2025/4/12 22:40,佛公又有没有,0
6100269445,珠宝首饰,666666,?****?:,未知,2025/4/12 22:40,23和24还可以补吗,1
