live_id,species,user_id,user_name,gender,time,content,label
18000776054,生活日杂,666666,旺****末:,未知,2025/4/23 13:20,面包脆面包脆面包脆面包脆面包脆面包脆,1
18000776054,生活日杂,666666,夏****:,未知,2025/4/23 13:20,体脂秤体脂秤体脂秤,1
18000776054,生活日杂,666666,竹****蕉:,未知,2025/4/23 13:20,上囤货装,1
18000776054,生活日杂,666666,W****Z:,未知,2025/4/23 13:20,小风扇,1
18000776054,生活日杂,666666,加****奶:,未知,2025/4/23 13:20,菜板什么时候上?,1
18000776054,生活日杂,666666,洞****荷:,未知,2025/4/23 13:20,厨房刀,1
18000776054,生活日杂,666666,蘇****彤:,未知,2025/4/23 13:20,冰丝被有吗,1
18000776054,生活日杂,666666,M****y:,未知,2025/4/23 13:20,蛋糕有吗?,1
18000776054,生活日杂,666666,冰****霜:,未知,2025/4/23 13:20,有没有全钢的小菜切或三德刀,1
18000776054,生活日杂,666666,小****白:,未知,2025/4/23 13:20,筋膜枪还有嘛筋膜枪还有嘛筋膜枪还有嘛筋膜枪还有嘛,1
18000776054,生活日杂,666666,天空****:,未知,2025/4/23 13:21,野餐垫,1
18000776054,生活日杂,666666,开岁****:,未知,2025/4/23 13:21,会不会上夏凉被,1
18000776054,生活日杂,666666,夏****:,未知,2025/4/23 13:21,体脂秤体脂秤体脂秤体脂秤体脂秤体脂秤,1
18000776054,生活日杂,666666,洞****荷:,未知,2025/4/23 13:21,会滑吗?这个放台上,1
18000776054,生活日杂,666666,小****7:,未知,2025/4/23 13:22,吸尘器吸尘器吸尘器,1
18000776054,生活日杂,666666,九****L:,未知,2025/4/23 13:22,翼眠凉被什么时候翼眠凉被什么时候上?翼眠凉被什么时候上?,1
18000776054,生活日杂,666666,****维:,未知,2025/4/23 13:22,Costa咖啡杯,1
18000776054,生活日杂,666666,痛****哦:,未知,2025/4/23 13:22,亚克力收纳,1
18000776054,生活日杂,666666,洞****荷:,未知,2025/4/23 13:22,厨房的刀,1
18000776054,生活日杂,666666,说氨****:,未知,2025/4/23 13:22,早餐加还有吗,1
18000776054,生活日杂,666666,竹****蕉:,未知,2025/4/23 13:22,想要超模贴试试,1
18000776054,生活日杂,666666,加****奶:,未知,2025/4/23 13:22,红铁木菜板什么时候上?,1
18000776054,生活日杂,666666,****:,未知,2025/4/23 13:22,红铁木菜板呢,1
18000776054,生活日杂,666666,夏****:,未知,2025/4/23 13:22,体脂秤体脂秤体脂秤,1
18000776054,生活日杂,666666,桑泽****:,未知,2025/4/23 13:22,原来有其他颜色的呀?,0
18000776054,生活日杂,666666,夏****:,未知,2025/4/23 13:23,体脂秤体脂秤体脂秤体脂秤体脂秤体脂秤,1
18000776054,生活日杂,666666,来****～:,未知,2025/4/23 13:23,wow,0
18000776054,生活日杂,666666,迷途****:,未知,2025/4/23 13:23,小夜灯小夜灯了,1
18000776054,生活日杂,666666,小****7:,未知,2025/4/23 13:23,姐夫哥吸尘器吸尘器,1
18000776054,生活日杂,666666,冰蓝****:,未知,2025/4/23 13:23,怎么办,0
18000776054,生活日杂,666666,迷途****:,未知,2025/4/23 13:23,"弟弟,小夜灯",1
18000776054,生活日杂,666666,冰蓝****:,未知,2025/4/23 13:23,买早了,0
18000776054,生活日杂,666666,加****奶:,未知,2025/4/23 13:23,红铁木菜板今天上吗?,1
18000776054,生活日杂,666666,桑泽****:,未知,2025/4/23 13:23,跟上次那个一样吗?,1
18000776054,生活日杂,666666,夏****:,未知,2025/4/23 13:24,体脂秤体脂秤体脂秤,1
18000776054,生活日杂,666666,林晏****:,未知,2025/4/23 13:24,脱毛器脱毛器脱毛器脱毛器,1
18000776054,生活日杂,666666,吃****香:,未知,2025/4/23 13:24,清肺饮清肺饮清肺饮清肺饮清肺饮清肺饮,1
18000776054,生活日杂,666666,小****7:,未知,2025/4/23 13:24,姐夫哥吸尘器吸尘器,1
18000776054,生活日杂,666666,痛****哦:,未知,2025/4/23 13:24,粉盒看看,1
18000776054,生活日杂,666666,蘇****彤:,未知,2025/4/23 13:25,冰丝被有吗,1
18000776054,生活日杂,666666,M****y:,未知,2025/4/23 13:25,蛋糕有吗?,1
18000776054,生活日杂,666666,小****白:,未知,2025/4/23 13:25,灰色的上一下,1
18000776054,生活日杂,666666,X****e:,未知,2025/4/23 13:25,有台灯吗,1
18000776054,生活日杂,666666,深****e:,未知,2025/4/23 13:25,小夜灯小夜灯小夜灯小夜灯小夜灯,1
18000776054,生活日杂,666666,小璞****:,未知,2025/4/23 13:25,"清肺饮上吧,有事出门了,求求了",1
18000776054,生活日杂,666666,糖****斐:,未知,2025/4/23 13:25,野餐垫,1
18000776054,生活日杂,666666,开****?:,未知,2025/4/23 13:25,体脂秤要,1
18000776054,生活日杂,666666,深****e:,未知,2025/4/23 13:25,小夜灯,1
18000776054,生活日杂,666666,F****椒:,未知,2025/4/23 13:25,棉签有没有,1
18000776054,生活日杂,666666,痛****哦:,未知,2025/4/23 13:25,玛卡巴卡,0
18000776054,生活日杂,666666,玲****响:,未知,2025/4/23 13:25,今天有咖啡吗,1
18000776054,生活日杂,666666,未未****:,未知,2025/4/23 13:25,挂钩挂钩挂钩,1
18000776054,生活日杂,666666,小璞****:,未知,2025/4/23 13:25,清肺饮清肺饮清肺饮清肺饮清肺饮清肺饮清肺饮清肺饮清肺饮清肺饮,1
18000776054,生活日杂,666666,****维:,未知,2025/4/23 13:25,Costa咖啡杯,1
18000776054,生活日杂,666666,小九****:,未知,2025/4/23 13:25,"收到了,很舒服",0
18000776054,生活日杂,666666,痛****哦:,未知,2025/4/23 13:25,亚克力收纳,1
18000776054,生活日杂,666666,深****e:,未知,2025/4/23 13:25,小夜灯小夜灯小夜灯小夜灯小夜灯小夜灯小夜灯小夜灯小夜灯小夜灯,1
18000776054,生活日杂,666666,吃****香:,未知,2025/4/23 13:25,上清肺饮清肺饮清肺饮清肺饮清肺饮清肺饮,1
18000776054,生活日杂,666666,D****u:,未知,2025/4/23 13:25,我儿喜欢,0
18000776054,生活日杂,666666,t****s:,未知,2025/4/23 13:25,筋膜枪买了黑色很好用,0
18000776054,生活日杂,666666,m****):,未知,2025/4/23 13:26,露营车,1
18000776054,生活日杂,666666,也****制:,未知,2025/4/23 13:26,野餐垫呢,1
18000776054,生活日杂,666666,小猪****:,未知,2025/4/23 13:26,袜子穿了很好,0
18000776054,生活日杂,666666,也****制:,未知,2025/4/23 13:26,野餐垫,1
18000776054,生活日杂,666666,慧子****:,未知,2025/4/23 13:26,可以机洗么?,1
18000776054,生活日杂,666666,水****玩:,未知,2025/4/23 13:26,和亚朵的那样舒服吗?,1
18000776054,生活日杂,666666,蘇****彤:,未知,2025/4/23 13:27,有没有200230的,1
18000776054,生活日杂,666666,卷卷****:,未知,2025/4/23 13:27,直发梳有吗,1
18000776054,生活日杂,666666,0****0:,未知,2025/4/23 13:28,体重秤,1
18000776054,生活日杂,666666,也****制:,未知,2025/4/23 13:28,野餐垫,1
18000776054,生活日杂,666666,开****?:,未知,2025/4/23 13:28,体脂秤呀姐夫哥,1
18000776054,生活日杂,666666,小璞****:,未知,2025/4/23 13:28,清肺饮清肺饮清肺饮清肺饮清肺饮,1
18000776054,生活日杂,666666,浪****朵:,未知,2025/4/23 13:28,可机洗吗,1
18000776054,生活日杂,666666,居****简:,未知,2025/4/23 13:28,防晒伞有吗,1
18000776054,生活日杂,666666,碧****茵:,未知,2025/4/23 13:28,空气净化机有吗,1
18000776054,生活日杂,666666,也****制:,未知,2025/4/23 13:28,单肩包野餐垫,1
18000776054,生活日杂,666666,冰蓝****:,未知,2025/4/23 13:28,小草呢来打击下,0
18000776054,生活日杂,666666,Y****念:,未知,2025/4/23 13:28,书包有女宝用的吗,1
18000776054,生活日杂,666666,大****闲:,未知,2025/4/23 13:28,飘了飘了,0
18000776054,生活日杂,666666,峡****露:,未知,2025/4/23 13:28,"今天耽搁了,刚来书包还有吗?",1
18000776054,生活日杂,666666,静****e:,未知,2025/4/23 13:28,姐夫哥今天高兴,0
18000776054,生活日杂,666666,浪****朵:,未知,2025/4/23 13:28,"我买了一床,来回购,超级好",1
18000776054,生活日杂,666666,O****n:,未知,2025/4/23 13:28,确实好笑,0
18000776054,生活日杂,666666,我****尔:,未知,2025/4/23 13:28,"帅,也是帅的",0
18000776054,生活日杂,666666,别****车:,未知,2025/4/23 13:28,大帅哥,0
18000776054,生活日杂,666666,冰蓝****:,未知,2025/4/23 13:29,每天都帅,0
18000776054,生活日杂,666666,小****7:,未知,2025/4/23 13:29,吸尘器吸尘器,1
18000776054,生活日杂,666666,Y****念:,未知,2025/4/23 13:29,有女宝书包吗,1
18000776054,生活日杂,666666,峡****露:,未知,2025/4/23 13:29,书包上过了吗,1
18000776054,生活日杂,666666,水****玩:,未知,2025/4/23 13:29,冬天可以盖吗,1
18000776054,生活日杂,666666,y****w:,未知,2025/4/23 13:29,书包刚刚上链接还在呢,1
18000776054,生活日杂,666666,也****制:,未知,2025/4/23 13:29,要野餐垫,1
18000776054,生活日杂,666666,燕****里:,未知,2025/4/23 13:29,帅帅的,0
18000776054,生活日杂,666666,不****h:,未知,2025/4/23 13:29,野餐垫有吗?,1
18000776054,生活日杂,666666,高****兴:,未知,2025/4/23 13:29,野餐垫野餐垫,1
18000776054,生活日杂,666666,也****制:,未知,2025/4/23 13:29,野餐垫,1
18000776054,生活日杂,666666,Y****念:,未知,2025/4/23 13:29,卖过女宝书包了吗,1
18000776054,生活日杂,666666,f****?:,未知,2025/4/23 13:29,露营桌还有嘛,1
18000776054,生活日杂,666666,小****薯:,未知,2025/4/23 13:29,能转动吗,1
18000776054,生活日杂,666666,自****?:,未知,2025/4/23 13:30,有凉席吗,1
18000776054,生活日杂,666666,****维:,未知,2025/4/23 13:30,猫咪咖啡杯还有吗,1
18000776054,生活日杂,666666,念-****:,未知,2025/4/23 13:30,女宝书包有嘛,1
18000776054,生活日杂,666666,迷途****:,未知,2025/4/23 13:30,小夜灯问了吗,0
18000776054,生活日杂,666666,C****g:,未知,2025/4/23 13:30,可调上下左右,1
18000776054,生活日杂,666666,也****制:,未知,2025/4/23 13:30,要野餐垫,1
18000776054,生活日杂,666666,秋****秋:,未知,2025/4/23 13:30,能摇头吗,1
18000776054,生活日杂,666666,迷途****:,未知,2025/4/23 13:30,"姐夫哥,小夜灯还有没有了,问了吗",1
18000776054,生活日杂,666666,m****o:,未知,2025/4/23 13:31,养生壶有吗?,1
18000776054,生活日杂,666666,晴天****:,未知,2025/4/23 13:31,可以开个囤货装吗,1
18000776054,生活日杂,666666,九****L:,未知,2025/4/23 13:32,"等了一天翼眠,已拍二个",0
18000776054,生活日杂,666666,我****尔:,未知,2025/4/23 13:32,不能详说,0
18000776054,生活日杂,666666,小****活:,未知,2025/4/23 13:32,三合一煎锅有么,1
18000776054,生活日杂,666666,也****制:,未知,2025/4/23 13:32,野餐垫有吗,1
18000776054,生活日杂,666666,也****制:,未知,2025/4/23 13:32,啥时候有野餐垫,1
18000776054,生活日杂,666666,风****候:,未知,2025/4/23 13:33,有锁鲜盒吗?,1
18000776054,生活日杂,666666,Y****u:,未知,2025/4/23 13:33,12?,1
18000776054,生活日杂,666666,横****对:,未知,2025/4/23 13:33,有防染色片吗?,1
18000776054,生活日杂,666666,晴天****:,未知,2025/4/23 13:33,有效果,0
18000776054,生活日杂,666666,R****e:,未知,2025/4/23 13:33,这啥呀,1
18000776054,生活日杂,666666,D****u:,未知,2025/4/23 13:33,上烤虾,1
18000776054,生活日杂,666666,高****兴:,未知,2025/4/23 13:33,"有个直播间,一模一样的清肺饮,要69",0
18000776054,生活日杂,666666,夏****:,未知,2025/4/23 13:33,体脂秤体脂秤体脂秤,1
18000776054,生活日杂,666666,也****制:,未知,2025/4/23 13:33,野餐垫,1
18000776054,生活日杂,666666,O****n:,未知,2025/4/23 13:34,没必要,0
18000776054,生活日杂,666666,深****e:,未知,2025/4/23 13:34,小夜灯小夜灯小夜灯小夜灯小夜灯小夜灯小夜灯小夜灯,1
18000776054,生活日杂,666666,迷途****:,未知,2025/4/23 13:34,"姐夫哥,小夜灯还有没有了",1
18000776054,生活日杂,666666,深****e:,未知,2025/4/23 13:34,小夜灯小夜灯小夜灯小夜灯小夜灯小夜灯小夜灯小夜灯小夜灯小夜灯小夜灯小夜灯,1
18000776054,生活日杂,666666,O****n:,未知,2025/4/23 13:34,直播间各有各的渠道,0
18000776054,生活日杂,666666,m****o:,未知,2025/4/23 13:34,没有助理回答问题的吗?,0
18000776054,生活日杂,666666,****维:,未知,2025/4/23 13:34,Costa咖啡杯,1
18000776054,生活日杂,666666,神****蛙:,未知,2025/4/23 13:35,烤虾烤虾烤虾,1
18000776054,生活日杂,666666,深****e:,未知,2025/4/23 13:35,小夜灯小夜灯小夜灯小夜灯小夜灯小夜灯小夜灯,1
18000776054,生活日杂,666666,神****蛙:,未知,2025/4/23 13:35,烤虾有没有呀,1
18000776054,生活日杂,666666,空****雨:,未知,2025/4/23 13:35,"姐夫哥,登山杖有吗",1
18000776054,生活日杂,666666,深****e:,未知,2025/4/23 13:35,小夜灯小夜灯小夜灯小夜灯小夜灯小夜灯小夜灯小夜灯小夜灯小夜灯小夜灯小夜灯小夜灯,1
18000776054,生活日杂,666666,狗****爷:,未知,2025/4/23 13:35,露营椅等了两场直播了,1
18000776054,生活日杂,666666,m****o:,未知,2025/4/23 13:35,养生壶养生壶养生壶养生壶有没有?,1
18000776054,生活日杂,666666,拖****员:,未知,2025/4/23 13:35,体脂秤,1
18000776054,生活日杂,666666,迷途****:,未知,2025/4/23 13:36,小夜灯,1
18000776054,生活日杂,666666,s****y:,未知,2025/4/23 13:36,挂脖风扇挂脖风扇挂脖风扇挂脖风扇挂脖风扇挂脖风扇挂脖风扇挂脖风扇挂脖风扇,1
18000776054,生活日杂,666666,狗****爷:,未知,2025/4/23 13:36,露营椅???,1
18000776054,生活日杂,666666,m****o:,未知,2025/4/23 13:36,养生壶有吗,1
18000776054,生活日杂,666666,f****?:,未知,2025/4/23 13:36,露营桌,1
18000776054,生活日杂,666666,m****o:,未知,2025/4/23 13:36,养生壶有吗?,1
18000776054,生活日杂,666666,未未****:,未知,2025/4/23 13:36,挂钩挂钩挂钩,1
18000776054,生活日杂,666666,小****鱼:,未知,2025/4/23 13:36,吸尘器有没有,1
18000776054,生活日杂,666666,迷途****:,未知,2025/4/23 13:36,小夜灯问了吗?,1
18000776054,生活日杂,666666,深****e:,未知,2025/4/23 13:36,小夜灯小夜灯小夜灯小夜灯小夜灯小夜灯小夜灯小夜灯小夜灯小夜灯小夜灯,1
18000776054,生活日杂,666666,小****鱼:,未知,2025/4/23 13:36,吸尘器,1
