live_id,species,user_id,user_name,gender,time,content,label
382154418,美容护肤,666666,矢志:,未知,2025/4/12 20:11,12号链接能美白吗,1
382154418,美容护肤,666666,momo:,未知,2025/4/12 20:11,防晒衣今天还上吗,1
382154418,美容护肤,666666,海苔碎碎:,未知,2025/4/12 20:11,修复退红最推荐哪个啊,1
382154418,美容护肤,666666,七月:,未知,2025/4/12 20:11,铂光亮妍面霜适合混油敏熟龄肌吗?,1
382154418,美容护肤,666666,小红薯67CEA226:,未知,2025/4/12 20:11,"干皮眼霜适合的除了tuco和珀莱雅能量眼霜还有推荐吗,这两种我都用过了",1
382154418,美容护肤,666666,hey.大熹:,未知,2025/4/12 20:11,感觉初尹的产品都让人好心动啊,1
382154418,美容护肤,666666,Bunny:,未知,2025/4/12 20:11,红包是可以叠的么,0
382154418,美容护肤,666666,碳水精:,未知,2025/4/12 20:11,防晒衣没了吗,1
382154418,美容护肤,666666,happy柒柒:,未知,2025/4/12 20:11,可以惜玥小绿瓶和purid2一起用吗,1
382154418,美容护肤,666666,momo:,未知,2025/4/12 20:11,防晒衣今天还上嘛,1
382154418,美容护肤,666666,零钱罐宇宙:,未知,2025/4/12 20:11,"皮肤有炎症,长红肿痘闭口,红痘印难消皮肤有点暗沉,推荐什么呢",1
382154418,美容护肤,666666,gigi:,未知,2025/4/12 20:11,蓝愈传明酸和艾酸氏甘草亭酸哪个更适合油皮敏感肌?哪个和壬二酸搭配效果更好,1
382154418,美容护肤,666666,沙滩:,未知,2025/4/12 20:11,白天抗氧化推荐什么,1
382154418,美容护肤,666666,海苔碎碎:,未知,2025/4/12 20:11,修复退红最推荐哪个呀,1
382154418,美容护肤,666666,171717:,未知,2025/4/12 20:11,大卫尼斯用不了券嘛,1
382154418,美容护肤,666666,APOPTOXIN4869:,未知,2025/4/12 20:11,毛孔水可以和传明酸一起早上使用吗,1
382154418,美容护肤,666666,包子:,未知,2025/4/12 20:11,初尹和惜玥哪个美白效果好,1
382154418,美容护肤,666666,江南无所有:,未知,2025/4/12 20:11,花西子蜜粉可以晚上用吗,1
382154418,美容护肤,666666,一只小猪:,未知,2025/4/12 20:11,"有痘印偶尔长红肿痘,肤色暗黄希望皮肤变好变透亮,SO这款传明酸搭配哪一款护肤品比较好",1
382154418,美容护肤,666666,lllldiso:,未知,2025/4/12 20:11,脂皮玫瑰有哪款水适合用呢?,1
382154418,美容护肤,666666,熊太懒:,未知,2025/4/12 20:11,初尹双效要避光使用吗脸和身体都能用吗,1
382154418,美容护肤,666666,椒盐卷饼:,未知,2025/4/12 20:11,褪红用朴理2号怎么样,1
382154418,美容护肤,666666,小红薯6304EA19:,未知,2025/4/12 20:11,痘印下边摸着不平怎么办呀,0
382154418,美容护肤,666666,世界不能没有小狗（互粉）:,未知,2025/4/12 20:11,油痘肌下巴上闭口用初尹12%一直没有完全消下去还有其他推荐的吗,1
382154418,美容护肤,666666,dororo:,未知,2025/4/12 20:11,健康无豆大油皮推荐那个水乳,1
382154418,美容护肤,666666,为霜:,未知,2025/4/12 20:11,朴理和惜玥功效一样吗?,1
382154418,美容护肤,666666,沙滩:,未知,2025/4/12 20:11,白天抗氧化推荐什么精华呀,1
382154418,美容护肤,666666,KaKa-Lash Artist:,未知,2025/4/12 20:11,防晒衣不补了吗,1
382154418,美容护肤,666666,山里有座庙:,未知,2025/4/12 20:11,怎么不卖防晒霜呀,1
382154418,美容护肤,666666,lllldiso:,未知,2025/4/12 20:11,25岁有黑眼圈眼袋细纹哪款眼霜更适合呢?,1
382154418,美容护肤,666666,西贡森林:,未知,2025/4/12 20:11,脂皮k老有推荐的吗柏林,1
382154418,美容护肤,666666,happy柒柒:,未知,2025/4/12 20:11,惜玥小绿瓶和purid2一起用吗,1
382154418,美容护肤,666666,momo:,未知,2025/4/12 20:11,"乳铁蛋白是提高免疫力的嘛,一天要吃几颗呀",1
382154418,美容护肤,666666,醒醒子:,未知,2025/4/12 20:11,今天上的几款传明酸怎么选呀,1
382154418,美容护肤,666666,橙皮肉桂:,未知,2025/4/12 20:11,整点券用过一张了还能再领吗,1
382154418,美容护肤,666666,-yyyff（自由版:,未知,2025/4/12 20:11,干皮夏天用厚脸皮乳OK嘛,1
