live_id,species,user_id,user_name,gender,time,content,label
6154007689,珠宝首饰,666666,银汐****:,未知,2025/4/12 20:17,珠子多大,1
6154007689,珠宝首饰,666666,老****3:,未知,2025/4/12 20:17,@银汐8-9mm点位,0
6154007689,珠宝首饰,666666,我****的:,未知,2025/4/12 20:17,这个设计get不到啊,0
6154007689,珠宝首饰,666666,小****友:,未知,2025/4/12 20:17,链子什么材质?,1
6154007689,珠宝首饰,666666,Y****e:,未知,2025/4/12 20:17,珠光?4?,1
6154007689,珠宝首饰,666666,小****9:,未知,2025/4/12 20:17,链子一共多长,1
6154007689,珠宝首饰,666666,典****娜:,未知,2025/4/12 20:17,我也get不到这个设计,0
6154007689,珠宝首饰,666666,小****5:,未知,2025/4/12 20:17,这设计太丑了,0
6154007689,珠宝首饰,666666,小****Y:,未知,2025/4/12 20:17,链子是什么材质,1
6154007689,珠宝首饰,666666,茶****梦:,未知,2025/4/12 20:17,萝卜青菜各有所爱,0
6154007689,珠宝首饰,666666,爱****境:,未知,2025/4/12 20:17,可以戴着洗澡吗,1
6154007689,珠宝首饰,666666,银汐****:,未知,2025/4/12 20:17,上身好看,1
6154007689,珠宝首饰,666666,小****5:,未知,2025/4/12 20:17,还不如单珠,1
6154007689,珠宝首饰,666666,小****3:,未知,2025/4/12 20:17,欣赏不来,0
6154007689,珠宝首饰,666666,Y****e:,未知,2025/4/12 20:17,多大的珠子?,1
6154007689,珠宝首饰,666666,法****呜:,未知,2025/4/12 20:17,我也get不到设计,0
6154007689,珠宝首饰,666666,侯****?:,未知,2025/4/12 20:17,有海水耳钉吗,1
6154007689,珠宝首饰,666666,娜****何:,未知,2025/4/12 20:17,"珠子好看,设计不喜欢",0
6154007689,珠宝首饰,666666,茶****梦:,未知,2025/4/12 20:17,挺特别,0
6154007689,珠宝首饰,666666,M****?:,未知,2025/4/12 20:17,8月9日,0
6154007689,珠宝首饰,666666,啊****Ｑ:,未知,2025/4/12 20:17,珠珠好亮,1
6154007689,珠宝首饰,666666,是****啊:,未知,2025/4/12 20:17,"珍珠好看,设计一般",0
6154007689,珠宝首饰,666666,?****团:,未知,2025/4/12 20:17,"有木有这种珠子做的耳钉,好想要!",1
6154007689,珠宝首饰,666666,桃****源:,未知,2025/4/12 20:17,竹子有点多余,0
6154007689,珠宝首饰,666666,旋****歇:,未知,2025/4/12 20:17,珠子好看这个设计还真不喜欢,0
6154007689,珠宝首饰,666666,淼淼****:,未知,2025/4/12 20:17,斜一点戴更好看,1
6154007689,珠宝首饰,666666,爱****~:,未知,2025/4/12 20:18,有点浪费珠子,0
6154007689,珠宝首饰,666666,c****3:,未知,2025/4/12 20:18,"上身好看,链子多长?",1
6154007689,珠宝首饰,666666,秒****神:,未知,2025/4/12 20:18,简单就好,0
6154007689,珠宝首饰,666666,m****o:,未知,2025/4/12 20:18,"设计确实,还可以再进步",0
6154007689,珠宝首饰,666666,Y****e:,未知,2025/4/12 20:18,这种耳钉有么?,1
6154007689,珠宝首饰,666666,银汐****:,未知,2025/4/12 20:18,斜着看看,0
6154007689,珠宝首饰,666666,二妞****:,未知,2025/4/12 20:18,珠子真不错,1
6154007689,珠宝首饰,666666,依依****:,未知,2025/4/12 20:18,要歪着看,0
6154007689,珠宝首饰,666666,娜****何:,未知,2025/4/12 20:18,珠子是真亮,1
6154007689,珠宝首饰,666666,l****h:,未知,2025/4/12 20:18,"总有人喜欢的,萝卜白菜各有所爱嘛",0
6154007689,珠宝首饰,666666,饼干****:,未知,2025/4/12 20:18,高货了,1
6154007689,珠宝首饰,666666,银汐****:,未知,2025/4/12 20:19,这个老粉会不会买过,0
6154007689,珠宝首饰,666666,开****天:,未知,2025/4/12 20:19,银蓝灰色有吗,1
6154007689,珠宝首饰,666666,流****o:,未知,2025/4/12 20:19,满天星!,0
6154007689,珠宝首饰,666666,l****h:,未知,2025/4/12 20:19,看盒子就不简单,0
6154007689,珠宝首饰,666666,麻****l:,未知,2025/4/12 20:19,巴洛克吗,1
6154007689,珠宝首饰,666666,m****g:,未知,2025/4/12 20:19,这是啥,1
6154007689,珠宝首饰,666666,侯****?:,未知,2025/4/12 20:19,耳钉海水珠,1
6154007689,珠宝首饰,666666,桃****源:,未知,2025/4/12 20:19,拍好了,0
6154007689,珠宝首饰,666666,海****啡:,未知,2025/4/12 20:19,满天星,0
6154007689,珠宝首饰,666666,李****9:,未知,2025/4/12 20:20,老周的惊喜盒子越贵越超值,0
6154007689,珠宝首饰,666666,美****冰:,未知,2025/4/12 20:20,惊艳我吧,0
6154007689,珠宝首饰,666666,辞忧****:,未知,2025/4/12 20:20,银蓝灰满串,1
6154007689,珠宝首饰,666666,依依****:,未知,2025/4/12 20:20,毛衣链?,1
6154007689,珠宝首饰,666666,桃****&:,未知,2025/4/12 20:20,中奖中奖中奖,0
6154007689,珠宝首饰,666666,八****食:,未知,2025/4/12 20:21,还有吉尔德大证,0
6154007689,珠宝首饰,666666,K****o:,未知,2025/4/12 20:21,看到证哇,0
6154007689,珠宝首饰,666666,银汐****:,未知,2025/4/12 20:21,银蓝灰毕业?,0
6154007689,珠宝首饰,666666,今****车:,未知,2025/4/12 20:21,重在参与,0
6154007689,珠宝首饰,666666,美****冰:,未知,2025/4/12 20:21,相信老周,0
6154007689,珠宝首饰,666666,我****的:,未知,2025/4/12 20:21,铂金灰,1
6154007689,珠宝首饰,666666,世****e:,未知,2025/4/12 20:21,还没到,0
6154007689,珠宝首饰,666666,麻****l:,未知,2025/4/12 20:21,还没到时间,0
6154007689,珠宝首饰,666666,宇****）:,未知,2025/4/12 20:21,快快快说,0
6154007689,珠宝首饰,666666,M****?:,未知,2025/4/12 20:21,"我觉得是,预告时有",0
6154007689,珠宝首饰,666666,辞忧****:,未知,2025/4/12 20:22,赖皮老周,0
6154007689,珠宝首饰,666666,我****的:,未知,2025/4/12 20:22,你们几个有剧本吧,0
6154007689,珠宝首饰,666666,小****芦:,未知,2025/4/12 20:22,真热闹,0
6154007689,珠宝首饰,666666,m****g:,未知,2025/4/12 20:22,是不是,0
6154007689,珠宝首饰,666666,l****e:,未知,2025/4/12 20:22,演技一流,0
6154007689,珠宝首饰,666666,银汐****:,未知,2025/4/12 20:22,老周赖皮,0
6154007689,珠宝首饰,666666,八****食:,未知,2025/4/12 20:22,老周脖子上那个?,1
6154007689,珠宝首饰,666666,CC****:,未知,2025/4/12 20:22,老周对美女温柔点点啦,0
6154007689,珠宝首饰,666666,电****选:,未知,2025/4/12 20:22,什么呀,0
6154007689,珠宝首饰,666666,宇****）:,未知,2025/4/12 20:22,没看见,0
6154007689,珠宝首饰,666666,m****g:,未知,2025/4/12 20:22,啊哈哈哈,0
6154007689,珠宝首饰,666666,淼淼****:,未知,2025/4/12 20:22,哈哈哈哈太没了,0
6154007689,珠宝首饰,666666,桃****&:,未知,2025/4/12 20:22,国王的珍珠,0
6154007689,珠宝首饰,666666,老****珠:,未知,2025/4/12 20:22,"姐姐已经售空的产品,您等会刷新一下购物袋,如果有姐姐没有付款会清出来的",0
6154007689,珠宝首饰,666666,^****^:,未知,2025/4/12 20:22,换回来,0
6154007689,珠宝首饰,666666,麻****l:,未知,2025/4/12 20:22,眼前一黑又一黑,0
6154007689,珠宝首饰,666666,C****y:,未知,2025/4/12 20:22,是脖子上戴的吗?,1
6154007689,珠宝首饰,666666,宇****）:,未知,2025/4/12 20:22,闪瞎眼,0
6154007689,珠宝首饰,666666,紫****林:,未知,2025/4/12 20:22,皇帝的新装,0
6154007689,珠宝首饰,666666,雪****兔:,未知,2025/4/12 20:22,北影毕业,0
6154007689,珠宝首饰,666666,M****3:,未知,2025/4/12 20:23,樱花粉,1
6154007689,珠宝首饰,666666,流****o:,未知,2025/4/12 20:23,是AK吗,1
6154007689,珠宝首饰,666666,桃****源:,未知,2025/4/12 20:23,加一珠光好,1
6154007689,珠宝首饰,666666,啊****Ｑ:,未知,2025/4/12 20:23,淡水吧,1
6154007689,珠宝首饰,666666,M****?:,未知,2025/4/12 20:23,这是?ak,1
6154007689,珠宝首饰,666666,m****g:,未知,2025/4/12 20:23,粉色?,1
6154007689,珠宝首饰,666666,淼淼****:,未知,2025/4/12 20:23,粉光?,1
6154007689,珠宝首饰,666666,m****g:,未知,2025/4/12 20:23,AK?,1
6154007689,珠宝首饰,666666,CC****:,未知,2025/4/12 20:23,粉嘟嘟,0
6154007689,珠宝首饰,666666,?****?:,未知,2025/4/12 20:23,海水?,0
6154007689,珠宝首饰,666666,C****y:,未知,2025/4/12 20:23,是akoya吗,1
6154007689,珠宝首饰,666666,m****g:,未知,2025/4/12 20:23,一串AK?,1
6154007689,珠宝首饰,666666,M****?:,未知,2025/4/12 20:23,拿出来,0
6154007689,珠宝首饰,666666,麻****l:,未知,2025/4/12 20:23,AK吧,0
6154007689,珠宝首饰,666666,忆滴****:,未知,2025/4/12 20:24,真漂亮,1
6154007689,珠宝首饰,666666,老****3:,未知,2025/4/12 20:24,@Sissi4-5mm哦,0
6154007689,珠宝首饰,666666,淼淼****:,未知,2025/4/12 20:24,思思好可爱,0
6154007689,珠宝首饰,666666,****:,未知,2025/4/12 20:24,这种收到有鉴赏期吗,1
6154007689,珠宝首饰,666666,琪****逗:,未知,2025/4/12 20:24,太漂亮了,0
6154007689,珠宝首饰,666666,老****珠:,未知,2025/4/12 20:24,"售后保障：产品是有48小时鉴赏期,每一件商品都支持复检",0
6154007689,珠宝首饰,666666,m****g:,未知,2025/4/12 20:24,好亮眼,0
6154007689,珠宝首饰,666666,M****?:,未知,2025/4/12 20:24,多大?,1
6154007689,珠宝首饰,666666,S****i:,未知,2025/4/12 20:24,亮的过分,0
6154007689,珠宝首饰,666666,wy****:,未知,2025/4/12 20:24,ak能保色多久呀,1
6154007689,珠宝首饰,666666,?****?:,未知,2025/4/12 20:24,这个太亮了,0
6154007689,珠宝首饰,666666,老****3:,未知,2025/4/12 20:24,@maggiewang4-5mm哦,0
6154007689,珠宝首饰,666666,?****?:,未知,2025/4/12 20:24,多大卡位,1
6154007689,珠宝首饰,666666,繁****锦:,未知,2025/4/12 20:24,4-5mm,0
6154007689,珠宝首饰,666666,桃****源:,未知,2025/4/12 20:24,"我拍了,也喜欢,就是我有点胖,适合这个大小不",1
6154007689,珠宝首饰,666666,m****y:,未知,2025/4/12 20:24,多少钱,0
6154007689,珠宝首饰,666666,十****月:,未知,2025/4/12 20:24,4-5mm吗?,1
6154007689,珠宝首饰,666666,流****o:,未知,2025/4/12 20:25,估计是4-5,0
6154007689,珠宝首饰,666666,阳阳****:,未知,2025/4/12 20:25,大溪地,1
6154007689,珠宝首饰,666666,悲****に:,未知,2025/4/12 20:25,海水吗,1
6154007689,珠宝首饰,666666,麻****l:,未知,2025/4/12 20:25,是想要的点位,0
6154007689,珠宝首饰,666666,?****团:,未知,2025/4/12 20:25,上身康康,1
6154007689,珠宝首饰,666666,啊****Ｑ:,未知,2025/4/12 20:25,可以当ak用,0
6154007689,珠宝首饰,666666,流****o:,未知,2025/4/12 20:25,不知道有没有冷光的,1
6154007689,珠宝首饰,666666,肖****生:,未知,2025/4/12 20:25,"已拍,太开心",0
6154007689,珠宝首饰,666666,麻****l:,未知,2025/4/12 20:25,惊喜是啥,0
6154007689,珠宝首饰,666666,琪****逗:,未知,2025/4/12 20:25,期待立马收到就戴上,0
6154007689,珠宝首饰,666666,s****t:,未知,2025/4/12 20:25,糖果这会上不上?,1
6154007689,珠宝首饰,666666,l****e:,未知,2025/4/12 20:26,多大点位,1
6154007689,珠宝首饰,666666,Y****e:,未知,2025/4/12 20:26,每个都有大证吗?,1
6154007689,珠宝首饰,666666,小****8:,未知,2025/4/12 20:26,快发货吧,0
6154007689,珠宝首饰,666666,老****珠:,未知,2025/4/12 20:26,"我们发货时间默认都是72小时的,全国包邮.节日期间会有一些慢不要着急哦!",0
6154007689,珠宝首饰,666666,老****珠:,未知,2025/4/12 20:26,"姐姐已经售空的产品,您等会刷新一下购物袋,如果有姐姐没有付款会清出来的",0
6154007689,珠宝首饰,666666,M****i:,未知,2025/4/12 20:26,那得送个坠才能拍出来,0
6154007689,珠宝首饰,666666,小****2:,未知,2025/4/12 20:26,这个喜欢,1
6154007689,珠宝首饰,666666,m****g:,未知,2025/4/12 20:26,这个和T1比呢,1
6154007689,珠宝首饰,666666,K****o:,未知,2025/4/12 20:26,有调色吗,1
6154007689,珠宝首饰,666666,小****A:,未知,2025/4/12 20:28,没链接,1
6154007689,珠宝首饰,666666,可****豆:,未知,2025/4/12 20:28,没有链接,1
6154007689,珠宝首饰,666666,懿****:,未知,2025/4/12 20:28,手链有吗,1
6154007689,珠宝首饰,666666,不****姐:,未知,2025/4/12 20:28,Keshi会有吗,1
6154007689,珠宝首饰,666666,誓****底:,未知,2025/4/12 20:28,多大指围,1
6154007689,珠宝首饰,666666,?****?:,未知,2025/4/12 20:28,我昨天拍了,0
6154007689,珠宝首饰,666666,王****?:,未知,2025/4/12 20:29,昨天拍了,0
