live_id,species,user_id,user_name,gender,time,content,label
1706638111,生鲜水果,92952112067,新鲜的空气,男,2025/4/9 17:17,湖北大米好吃,1
1706638111,生鲜水果,101371182218,淡定,女,2025/4/9 17:17,天水花椒上车,0
1706638111,生鲜水果,1451770707981047,大家,女,2025/4/9 17:17,"昨晚开03真准,懂得来点点关注",0
1706638111,生鲜水果,2155508197496152,暖南倾绿,男,2025/4/9 17:17,武都花椒上车,0
1706638111,生鲜水果,932829651808365,阿新,女,2025/4/9 17:17,上燕麦,0
1706638111,生鲜水果,109965272514,2015中秋,男,2025/4/9 17:17,甘肃美女真多,0
1706638111,生鲜水果,106762874920,用户367017896086,女,2025/4/9 17:17,"老师拍点大米,大米",1
1706638111,生鲜水果,96878228065,成方圆,男,2025/4/9 17:17,甘肃苦荞茶,1
1706638111,生鲜水果,4369919227991931,丶∵,女,2025/4/9 17:17,刚才五黑粉再那买,1
1706638111,生鲜水果,3284953710734443,緣徕諟妳,男,2025/4/9 17:17,大米好,1
1706638111,生鲜水果,96878228065,成方圆,男,2025/4/9 17:17,上苦荞茶,0
1706638111,生鲜水果,610931201540123,蛋蛋,女,2025/4/9 17:17,想要那个绿壳的乌鸡蛋,1
1706638111,生鲜水果,3518047800013208,呃呵,男,2025/4/9 17:17,西红柿,1
1706638111,生鲜水果,84910645755,张平,女,2025/4/9 17:17,牛腱子,1
1706638111,生鲜水果,1380630271100477,面对人生,女,2025/4/9 17:17,这主播是干啥的,0
1706638111,生鲜水果,106762874920,用户367017896086,女,2025/4/9 17:17,老师有没有大米,1
1706638111,生鲜水果,111103325186,PERSONA,男,2025/4/9 17:17,大红袍花椒上车,0
1706638111,生鲜水果,59788408675,冷风,男,2025/4/9 17:17,都是年轻人么?,0
1706638111,生鲜水果,3284953710734443,緣徕諟妳,男,2025/4/9 17:17,上大米,0
1706638111,生鲜水果,844900205856484,清羽墨安,女,2025/4/9 17:18,我上次拍己经吃了,0
1706638111,生鲜水果,3518047800013208,呃呵,男,2025/4/9 17:18,兰州拉面,1
1706638111,生鲜水果,2875922579457483,快乐的一家人,女,2025/4/9 17:18,香菇酱,1
1706638111,生鲜水果,4409480236767305,阳光,女,2025/4/9 17:18,这个女的怎么卖,0
1706638111,生鲜水果,4139007567202088,Anne,女,2025/4/9 17:18,鸽子开价了吗,0
1706638111,生鲜水果,844900205856484,清羽墨安,女,2025/4/9 17:18,5包!,0
1706638111,生鲜水果,106762874920,用户367017896086,女,2025/4/9 17:18,"小明,需要大米",1
1706638111,生鲜水果,404218985325454,落雪看梅,女,2025/4/9 17:18,一包几两,1
1706638111,生鲜水果,610931201540123,蛋蛋,女,2025/4/9 17:18,"上次在小明哥这买的乌鸡蛋特别新鲜,我还要买",1
1706638111,生鲜水果,111061546787,用户5954348644200,女,2025/4/9 17:18,今天你没的吃,0
1706638111,生鲜水果,59788408675,冷风,男,2025/4/9 17:18,没有乡亲父老?,0
1706638111,生鲜水果,1018591245511420,阿杰,女,2025/4/9 17:18,可以上次买了,0
1706638111,生鲜水果,98845855076,啥都不懂,女,2025/4/9 17:18,"我中奖了,谢谢",0
1706638111,生鲜水果,101655236809,喜欢户外运动,男,2025/4/9 17:18,张嘴就来呀还十块,0
1706638111,生鲜水果,52167738381,无名,男,2025/4/9 17:18,主播来青海吗?,0
1706638111,生鲜水果,101371182218,淡定,女,2025/4/9 17:18,花椒上车,0
1706638111,生鲜水果,1018591245511420,阿杰,女,2025/4/9 17:18,没意见,0
1706638111,生鲜水果,3633247112670556,醉汉老人,男,2025/4/9 17:18,有意见,0
1706638111,生鲜水果,4336101009392349,归途的北斗星,男,2025/4/9 17:18,没有意见,0
1706638111,生鲜水果,109499048587,静葔椛開,女,2025/4/9 17:18,没意二,0
1706638111,生鲜水果,844900205856484,清羽墨安,女,2025/4/9 17:18,没意见!,0
1706638111,生鲜水果,3421297106752535,钱江新城,男,2025/4/9 17:18,"还在直播,休息一下吧",0
1706638111,生鲜水果,90103019036,美雯,女,2025/4/9 17:18,没意见[捂脸],0
1706638111,生鲜水果,259930591602830,幸福糯米,女,2025/4/9 17:18,不能有,0
1706638111,生鲜水果,62115927807,吴老丝,男,2025/4/9 17:18,十块钱一斤不便宜啊,0
1706638111,生鲜水果,3923478691191341,珠珠***,女,2025/4/9 17:18,给补吧,0
1706638111,生鲜水果,4463641150108884,飞驰的一平方办公室,女,2025/4/9 17:18,10袋,0
1706638111,生鲜水果,641754690502317,老杨（闲的腰疼）,女,2025/4/9 17:18,没有意见[赞][赞][赞],0
1706638111,生鲜水果,106762874920,用户367017896086,女,2025/4/9 17:18,"上大米,上大米",0
1706638111,生鲜水果,98732538402,啊,女,2025/4/9 17:18,没有没有[赞][赞][赞],0
1706638111,生鲜水果,2515303553308302,Simon zhang,男,2025/4/9 17:18,这也不便宜啊,0
1706638111,生鲜水果,1456218949298317,春风得意,男,2025/4/9 17:19,有没有小黄米,1
1706638111,生鲜水果,2598862168789518,MakeMoney,女,2025/4/9 17:19,之前买的补一袋,0
1706638111,生鲜水果,4485621693821704,退役渣男,男,2025/4/9 17:19,今天再补一袋.六代,0
1706638111,生鲜水果,99443274816,花香,女,2025/4/9 17:19,市场规律没意见,0
1706638111,生鲜水果,1332234926425901,李紅軍,男,2025/4/9 17:19,"我没意见,因为我没有买",0
