live_id,species,user_id,user_name,gender,time,content,label
weixue0806,美容护肤,111111,A***,女,2025/4/4 22:14,洗面奶开好的价格吗,1
weixue0806,美容护肤,111111,喝***,女,2025/4/4 22:14,"点击关注领取海蓝之谜,离开无效",0
weixue0806,美容护肤,111111,枫***,女,2025/4/4 22:14,没抢到,1
weixue0806,美容护肤,111111,寄***,女,2025/4/4 22:14,有人告诉我了,0
weixue0806,美容护肤,111111,平***,女,2025/4/4 22:14,印第安纹管用吗,1
weixue0806,美容护肤,111111,君***,女,2025/4/4 22:14,痘军可以吗,1
weixue0806,美容护肤,111111,s***,女,2025/4/4 22:14,12号价格开了吗?12号价格开了吗?,1
weixue0806,美容护肤,111111,B***,女,2025/4/4 22:14,下睫毛是刷的还是贴的呀雪姐姐,1
weixue0806,美容护肤,111111,晚***,女,2025/4/4 22:14,姐姐还有没有,1
weixue0806,美容护肤,111111,七***,女,2025/4/4 22:14,洗面奶为什么付不了款,1
weixue0806,美容护肤,111111,忆***,女,2025/4/4 22:14,有没有眼油???????????,1
weixue0806,美容护肤,111111,@***,女,2025/4/4 22:14,我想听听6号怎么用,1
weixue0806,美容护肤,111111,◤***,女,2025/4/4 22:14,"为什么最近到处都是仿雪姐的小号呀,差点就下单了",0
weixue0806,美容护肤,111111,用***,女,2025/4/4 22:14,16岁可以用哪些东西,1
weixue0806,美容护肤,111111,婷***,女,2025/4/4 22:14,为什么差评那么多呢?,0
weixue0806,美容护肤,111111,M***,女,2025/4/4 22:14,你睡衣链接可以给吗?,1
weixue0806,美容护肤,111111,土***,女,2025/4/4 22:14,衣服能分享链接吗,1
weixue0806,美容护肤,111111,冷***,女,2025/4/4 22:14,有祛痘的产品吗,1
weixue0806,美容护肤,111111,情***,女,2025/4/4 22:14,"大师和胶原面膜,二选一拍哪个",1
weixue0806,美容护肤,111111,寄***,女,2025/4/4 22:14,你的伞还在,0
weixue0806,美容护肤,111111,了***,女,2025/4/4 22:14,讲一下4号,1
weixue0806,美容护肤,111111,不***,女,2025/4/4 22:14,敷之前需要擦水乳吗,1
weixue0806,美容护肤,111111,…***,女,2025/4/4 22:14,"1和4号都拍了,怎么用?[比心][比心][比心][比心][比心]",1
weixue0806,美容护肤,111111,肆***,女,2025/4/4 22:14,泪沟呢,1
weixue0806,美容护肤,111111,N***,女,2025/4/4 22:14,四季精华油,1
weixue0806,美容护肤,111111,邓***,女,2025/4/4 22:14,"哈哈,这会正在敷这个,真的好好用",1
weixue0806,美容护肤,111111,燃***,女,2025/4/4 22:14,"雪,你的头发是怎么养的,可以教我吗[比心][比心][比心]",0
weixue0806,美容护肤,111111,琪***,女,2025/4/4 22:14,4号怎么用啊?[捂脸],1
weixue0806,美容护肤,111111,云***,女,2025/4/4 22:14,一直都用错了,0
weixue0806,美容护肤,111111,L***,女,2025/4/4 22:14,这个面膜抖音好多不同价格,0
weixue0806,美容护肤,111111,玲***,女,2025/4/4 22:14,胶原蛋白面膜有吗,1
weixue0806,美容护肤,111111,L***,女,2025/4/4 22:14,那我都敷错面了[捂脸],0
weixue0806,美容护肤,111111,蓦***,女,2025/4/4 22:14,"胶原蛋白面膜我用了为什么没效果啊[捂脸],哪里出了问题",0
weixue0806,美容护肤,111111,白***,女,2025/4/4 22:14,没听懂,0
weixue0806,美容护肤,111111,s***,女,2025/4/4 22:14,12号价格开了吗?12号价格开了12号价格开了吗?吗?,1
weixue0806,美容护肤,111111,寄***,女,2025/4/4 22:14,你信吗,0
weixue0806,美容护肤,111111,M***,女,2025/4/4 22:14,买了好多了,0
weixue0806,美容护肤,111111,G***,女,2025/4/4 22:14,有没有水光液之类的,1
weixue0806,美容护肤,111111,宝***,女,2025/4/4 22:14,再说一遍,0
weixue0806,美容护肤,111111,嘻***,女,2025/4/4 22:14,油是哪个链接,1
weixue0806,美容护肤,111111,L***,女,2025/4/4 22:14,雪有晚霜吗?,1
weixue0806,美容护肤,111111,卷***,女,2025/4/4 22:14,睡衣有链接嘛,1
weixue0806,美容护肤,111111,航***,女,2025/4/4 22:14,上眼皮有纹,0
weixue0806,美容护肤,111111,简***,女,2025/4/4 22:14,我发现你又变美了,0
weixue0806,美容护肤,111111,海***,女,2025/4/4 22:14,请问馥郁满小紫瓶精油今天有吗?,1
weixue0806,美容护肤,111111,有***,女,2025/4/4 22:14,再说一次,0
weixue0806,美容护肤,111111,T***,女,2025/4/4 22:14,我正在敷,0
weixue0806,美容护肤,111111,以***,女,2025/4/4 22:15,孕妇可不可以用,1
weixue0806,美容护肤,111111,随***,女,2025/4/4 22:15,头发怎么保养的,0
weixue0806,美容护肤,111111,默***,女,2025/4/4 22:15,胶原蛋白灌注面膜,1
weixue0806,美容护肤,111111,夭***,女,2025/4/4 22:15,"脸泛红,有红点点,干痒怎么办",0
weixue0806,美容护肤,111111,懒***,女,2025/4/4 22:15,记不住,0
weixue0806,美容护肤,111111,一***,女,2025/4/4 22:15,看看睡衣,1
weixue0806,美容护肤,111111,睿***,女,2025/4/4 22:15,孕妈妈可以用吗,1
weixue0806,美容护肤,111111,情***,女,2025/4/4 22:15,都拍了,0
weixue0806,美容护肤,111111,小***,女,2025/4/4 22:15,还没听懂[捂脸],0
weixue0806,美容护肤,111111,小***,女,2025/4/4 22:15,在讲一边,0
weixue0806,美容护肤,111111,用***,女,2025/4/4 22:15,这个一片可以用两次吗,1
weixue0806,美容护肤,111111,雪***,女,2025/4/4 22:15,再说一遍吧,0
weixue0806,美容护肤,111111,是***,女,2025/4/4 22:15,不用洗脸后续继续护肤嘛,1
weixue0806,美容护肤,111111,@***,女,2025/4/4 22:15,从新说一下吧,0
weixue0806,美容护肤,111111,s***,女,2025/4/4 22:15,"没听懂[捂脸],雪再讲一遍",0
weixue0806,美容护肤,111111,宝***,女,2025/4/4 22:15,没听清,0
weixue0806,美容护肤,111111,骐***,女,2025/4/4 22:15,"买了好几种面膜,可以混着用吗?",1
weixue0806,美容护肤,111111,童***,女,2025/4/4 22:15,美容针有吗,1
weixue0806,美容护肤,111111,R***,女,2025/4/4 22:15,"上胶原蛋白灌注面膜,上胶原蛋白灌注面膜,上胶原蛋白灌注面膜,上胶原蛋白灌注面膜,上胶原蛋白灌注面膜",1
weixue0806,美容护肤,111111,J***,女,2025/4/4 22:15,胶原蛋白?,1
weixue0806,美容护肤,111111,小***,女,2025/4/4 22:15,"没听懂姐姐,在讲一遍怎么用",1
weixue0806,美容护肤,111111,毛***,女,2025/4/4 22:15,洗完脸直接敷吗,1
weixue0806,美容护肤,111111,暖***,女,2025/4/4 22:15,"雪儿,玻玻和水光有什么区别呀",1
weixue0806,美容护肤,111111,王***,女,2025/4/4 22:15,怎么用?,1
weixue0806,美容护肤,111111,M***,女,2025/4/4 22:15,赠品也好用,0
weixue0806,美容护肤,111111,夏***,女,2025/4/4 22:15,什么粉底液好用,1
weixue0806,美容护肤,111111,小***,女,2025/4/4 22:15,再讲一遍,0
weixue0806,美容护肤,111111,s***,女,2025/4/4 22:15,"1、4已拍,叠用?怎么用?",1
weixue0806,美容护肤,111111,我***,女,2025/4/4 22:15,淡斑补水面膜祛颈纹淡斑补水面膜祛颈纹淡斑补水面膜祛颈纹淡斑补水面膜祛颈纹淡斑补水面膜祛颈纹,1
weixue0806,美容护肤,111111,香***,女,2025/4/4 22:15,1号和四号胶原蛋白哪个好用?,1
weixue0806,美容护肤,111111,奶***,女,2025/4/4 22:15,好用吗,1
weixue0806,美容护肤,111111,龚***,女,2025/4/4 22:15,再说一遍怎么用,1
weixue0806,美容护肤,111111,一***,女,2025/4/4 22:15,到手多少,1
weixue0806,美容护肤,111111,小***,女,2025/4/4 22:15,"眼油膜怎么用,已拍",1
weixue0806,美容护肤,111111,v***,女,2025/4/4 22:15,怎么用??,1
weixue0806,美容护肤,111111,陈***,女,2025/4/4 22:15,敷完不需要洗脸吗,1
weixue0806,美容护肤,111111,娇***,女,2025/4/4 22:15,有眼油?,1
weixue0806,美容护肤,111111,Y***,女,2025/4/4 22:15,哪面往脸上敷?,1
weixue0806,美容护肤,111111,用***,女,2025/4/4 22:15,貔貅好看,1
weixue0806,美容护肤,111111,L***,女,2025/4/4 22:15,放生皮面膜怎么用,1
weixue0806,美容护肤,111111,n***,女,2025/4/4 22:15,晕我敷了一盒原来都敷错了,0
weixue0806,美容护肤,111111,毛***,女,2025/4/4 22:15,怎么用,1
weixue0806,美容护肤,111111,暖***,女,2025/4/4 22:15,"用完不洗脸,不需要再护肤了吧",1
weixue0806,美容护肤,111111,s***,女,2025/4/4 22:15,12号价格开了吗?,1
weixue0806,美容护肤,111111,岁***,女,2025/4/4 22:15,"怎么用啊,再说一次",1
weixue0806,美容护肤,111111,小***,女,2025/4/4 22:15,这个跟胶原蛋白面膜比有什么区别,1
weixue0806,美容护肤,111111,梦***,女,2025/4/4 22:15,已拍加急加急加急加急,0
weixue0806,美容护肤,111111,懒***,女,2025/4/4 22:15,记不住啊.雪姐,0
weixue0806,美容护肤,111111,遇***,女,2025/4/4 22:15,讲一下21号,1
weixue0806,美容护肤,111111,王***,女,2025/4/4 22:15,"已拍,怎么用?",1
