live_id,species,user_id,user_name,gender,time,content,label
577894592,服饰鞋履,111111,如***,女,2025/3/29 11:02,跟高多少,1
577894592,服饰鞋履,111111,怡***,女,2025/3/29 11:02,冲锋衣,1
577894592,服饰鞋履,111111,夕***,女,2025/3/29 11:02,冲锋衣冲锋衣,1
577894592,服饰鞋履,111111,唐***,女,2025/3/29 11:02,上新牛仔裤,1
577894592,服饰鞋履,111111,冷***,女,2025/3/29 11:02,"超好穿,拍两双了",1
577894592,服饰鞋履,111111,曾***,女,2025/3/29 11:02,纸片人,0
577894592,服饰鞋履,111111,椰***,女,2025/3/29 11:02,黑白条纹黑白条纹黑白条纹,1
577894592,服饰鞋履,111111,椰***,女,2025/3/29 11:02,黑白条纹黑白条纹,1
577894592,服饰鞋履,111111,暖***,女,2025/3/29 11:02,大红T,1
577894592,服饰鞋履,111111,园***,女,2025/3/29 11:02,正码吗,1
577894592,服饰鞋履,111111,『***,女,2025/3/29 11:02,花都谢了,0
577894592,服饰鞋履,111111,香***,女,2025/3/29 12:12,卫衣呢,1
577894592,服饰鞋履,111111,如***,女,2025/3/29 12:12,白色卫衣,1
577894592,服饰鞋履,111111,茉***,女,2025/3/29 12:12,两个好看的外套都不加,1
577894592,服饰鞋履,111111,d***,女,2025/3/29 12:12,两个都买,1
577894592,服饰鞋履,111111,可***,女,2025/3/29 12:12,都买了[捂脸],1
577894592,服饰鞋履,111111,吃***,女,2025/3/29 12:12,看看衣长,1
577894592,服饰鞋履,111111,馨***,女,2025/3/29 12:12,"希娜,卫衣绳子可以做短点吗",1
577894592,服饰鞋履,111111,W***,女,2025/3/29 12:12,看看黑色,1
577894592,服饰鞋履,111111,晶***,女,2025/3/29 12:12,"红色短袖,娶媳妇穿",1
577894592,服饰鞋履,111111,莹***,女,2025/3/29 12:12,红色t,1
577894592,服饰鞋履,111111,羊***,女,2025/3/29 12:12,再加点白色,1
577894592,服饰鞋履,111111,娟***,女,2025/3/29 12:12,好纠结颜色啊,1
577894592,服饰鞋履,111111,咖***,女,2025/3/29 12:12,成年人不做选择,0
577894592,服饰鞋履,111111,莹***,女,2025/3/29 12:12,红色t有吗,1
577894592,服饰鞋履,111111,h***,女,2025/3/29 12:12,白色能搭皮衣吗?,1
577894592,服饰鞋履,111111,一***,女,2025/3/29 12:12,卫衣卡码怎么拍,1
577894592,服饰鞋履,111111,锦***,女,2025/3/29 12:12,红色格子上了吗,1
577894592,服饰鞋履,111111,杨***,女,2025/3/29 12:12,这是四平针吗,1
577894592,服饰鞋履,111111,微***,女,2025/3/29 12:12,卡码怎么拍,1
577894592,服饰鞋履,111111,小***,女,2025/3/29 12:13,红色背心上吗,1
577894592,服饰鞋履,111111,J***,女,2025/3/29 12:13,裤子几码,1
577894592,服饰鞋履,111111,兰***,女,2025/3/29 12:20,格子衬衫,1
577894592,服饰鞋履,111111,乐***,女,2025/3/29 12:20,卫衣厚吗娜姐,1
577894592,服饰鞋履,111111,黄***,女,2025/3/29 12:20,福袋都抽不到,0
577894592,服饰鞋履,111111,晶***,女,2025/3/29 12:20,红色短袖,1
