live_id,species,user_id,user_name,gender,time,content,label
140673020,生活日杂,3xe7mznzjvuj6d2,王,未知,2025/3/28 12:36,床头柜,1
140673020,生活日杂,3xgvjb9kfhx28ey,萍安.是福,未知,2025/3/28 12:36,要床垫,1
140673020,生活日杂,shidongjie666,突然,未知,2025/3/28 12:37,要床头柜,1
140673020,生活日杂,LR1301123198,丽儿小可爱,未知,2025/3/28 12:37,要床,1
140673020,生活日杂,shidongjie666,突然,未知,2025/3/28 12:37,啥也要,0
140673020,生活日杂,3xrum4uqxcagsxw,Kawall黎,未知,2025/3/28 12:37,要全套,1
140673020,生活日杂,ngy13145200,迷茫ngy,未知,2025/3/28 12:37,要抽屉,1
140673020,生活日杂,3xzrdng5wdgi6ra,嘉人优选,未知,2025/3/28 12:37,啥都很好,0
140673020,生活日杂,3xdn8jnnff9xvs2,邹建伟,未知,2025/3/28 12:37,主播好,0
140673020,生活日杂,3xh6q3kc36pjj6y,霞子,未知,2025/3/28 12:38,床垫什么材质,1
140673020,生活日杂,lingsha999,啊梦,未知,2025/3/28 12:38,有这样的沙发么,1
140673020,生活日杂,3xrum4uqxcagsxw,Kawall黎,未知,2025/3/28 12:38,可以延期发货吗,0
140673020,生活日杂,3xhcqkbnm5ywk6y,蛋卷？,未知,2025/3/28 12:38,看看侧面,1
140673020,生活日杂,3xcskw46e6ey8jg,好美8877,未知,2025/3/28 12:39,要你穿的外套,1
140673020,生活日杂,3xvv7esqypm6f2m,知足常乐65860,未知,2025/3/28 12:39,祝美女好运[玫瑰][玫瑰][玫瑰][玫瑰],0
140673020,生活日杂,yueyue888ll,﹏Y.L明月 321,未知,2025/3/28 12:39,支持支持支持支持,0
140673020,生活日杂,X15684040569,欣欣爱生活,未知,2025/3/28 12:39,有电视吗,1
140673020,生活日杂,yueyue888ll,﹏Y.L明月 321,未知,2025/3/28 12:39,给力给力给力给力给力给力,0
140673020,生活日杂,bai18704103933,燃冰,未知,2025/3/28 12:39,子母床,1
140673020,生活日杂,3x6uz3h5hqus7ja,四哥92313,未知,2025/3/28 12:39,大家好,0
140673020,生活日杂,3xh3rcmzzhwast6,蛋黄不咸,未知,2025/3/28 12:39,要单独的床垫,1
140673020,生活日杂,3x286d7z93ip3vg,村里的,未知,2025/3/28 12:39,能延迟发货吗,0
140673020,生活日杂,3xy9qg6jzsiz79k,小高烧烤,未知,2025/3/28 12:39,枕头呢,1
140673020,生活日杂,3x5w4ubaspkrmzw,姐就是女王***,未知,2025/3/28 12:40,有薄床垫吗,1
140673020,生活日杂,3xjuf7zkgctncky,路过你的爱情故事,未知,2025/3/28 12:40,有单独床垫么,1
140673020,生活日杂,zy767432213,点开始,未知,2025/3/28 12:40,什么时候发货,0
140673020,生活日杂,wmmbn12346,小百合91733,未知,2025/3/28 12:40,你穿的裤子有吗,1
140673020,生活日杂,3x8xaguyjzbqxrs,前任,未知,2025/3/28 12:40,拍了什么时候发,0
140673020,生活日杂,wmmbn12346,小百合91733,未知,2025/3/28 12:40,主播你穿的裤子有吗,1
140673020,生活日杂,3x5w4ubaspkrmzw,姐就是女王***,未知,2025/3/28 12:40,今天有薄床垫吗,1
140673020,生活日杂,3xh3rcmzzhwast6,蛋黄不咸,未知,2025/3/28 12:40,要床垫,1
140673020,生活日杂,3xjuf7zkgctncky,路过你的爱情故事,未知,2025/3/28 12:40,单独床垫,1
140673020,生活日杂,3xzivbrephd3b5u,π快乐很简单,未知,2025/3/28 12:40,咋领国补,0
140673020,生活日杂,3xcp7yi8p9abnhc,回眸一笑520520,未知,2025/3/28 12:40,看看床头,1
140673020,生活日杂,S801326620C,缘定&今生,未知,2025/3/28 12:41,茶吧机有吗,1
140673020,生活日杂,3xntkqdrt5yst79,仗剑走天涯,未知,2025/3/28 12:41,带液压杆吗,1
140673020,生活日杂,lyh954865,佳音姐,未知,2025/3/28 12:41,有茶吧机吗,1
140673020,生活日杂,3xr3kytfkmpizt4,随遇而安,未知,2025/3/28 12:41,真划算,0
140673020,生活日杂,Y1600801044,梓馨     ~~,未知,2025/3/28 12:41,单买枕头,1
140673020,生活日杂,3xtztt6kh3w7iru,元气满满～好运连连,未知,2025/3/28 12:42,支持支持支持支持支持,0
140673020,生活日杂,3xg4c43thtf6kb6,元气满满好运连连,未知,2025/3/28 12:42,支持支持支持支持支持支持支持支持支持,0
140673020,生活日杂,yj527112815423,&吕途有你,未知,2025/3/28 12:42,门锁有运费险吗,0
140673020,生活日杂,3xm6cuad42j6auk,淡云流水,未知,2025/3/28 12:42,有拼接床吗,1
140673020,生活日杂,3xgukf8d7yur7rk,柠檬爱哭,未知,2025/3/28 12:42,有儿童垫子吗,1
140673020,生活日杂,3xh3rcmzzhwast6,蛋黄不咸,未知,2025/3/28 12:42,要床垫,1
140673020,生活日杂,3xe42afnpab7b24,芳菲3829,未知,2025/3/28 12:43,还有其他颜色吗,1
140673020,生活日杂,3xdpdevrfryyfpg,英姐1415,未知,2025/3/28 12:43,可以延长发货吗,0
140673020,生活日杂,3xhcqkbnm5ywk6y,蛋卷？,未知,2025/3/28 12:44,床垫是ab面吗,1
140673020,生活日杂,3x8b3qudsggn6te,User_2019485920,未知,2025/3/28 12:44,免费送到家里吗,1
140673020,生活日杂,3xfbsemkf97auwy,引领时尚1576998,未知,2025/3/28 12:44,可以延迟发货吗,0
140673020,生活日杂,Hsb_66668888,VIP＠啊,未知,2025/3/28 12:44,什么颜色啊,1
140673020,生活日杂,3x8b3qudsggn6te,User_2019485920,未知,2025/3/28 12:44,免安装吗,1
140673020,生活日杂,Wyyd377143461,孙家熟食爆炒快餐,未知,2025/3/28 12:44,乳胶枕有链接吗,1
140673020,生活日杂,yueyue888ll,﹏Y.L明月 321,未知,2025/3/28 12:44,支持支持支持支持支持,0
140673020,生活日杂,yueyue888ll,﹏Y.L明月 321,未知,2025/3/28 12:44,给力给力给力给力,0
140673020,生活日杂,3x2yqj4734ucfec,心碎的梦梦,未知,2025/3/28 12:44,我买了,0
140673020,生活日杂,3xjiq9q62pu85k6,〆倖輻鳪缺蓆ゾ,未知,2025/3/28 12:44,有沙发床吗,1
140673020,生活日杂,3x2e5hak5b9fgje,小龙女（小龙女）,未知,2025/3/28 12:44,我去年买的哎,0
140673020,生活日杂,zj998999510,向日葵02280912,未知,2025/3/28 12:45,甘肃省天水市麦积区限地区,0
140673020,生活日杂,3xtztt6kh3w7iru,元气满满～好运连连,未知,2025/3/28 12:45,支持支持支持支持,0
140673020,生活日杂,3x3a69kxbwce6jc,自然卷～暖暖,未知,2025/3/28 12:45,燃气灶,1
140673020,生活日杂,3xg4c43thtf6kb6,元气满满好运连连,未知,2025/3/28 12:45,支持支持支持支持支持支持支持支持支持支持支持支持,0
140673020,生活日杂,3xg4c43thtf6kb6,元气满满好运连连,未知,2025/3/28 12:45,给力给力给力给力给力给力,0
140673020,生活日杂,3xr87mpzqjkbgea,小小雪,未知,2025/3/28 12:45,包安装吗,1
140673020,生活日杂,Song7826,宋妞之子,未知,2025/3/28 12:45,有电视吗,1
140673020,生活日杂,3xfkt58qgqiyw5y,我家有三宝，两妮一个小,未知,2025/3/28 12:45,国补怎么弄,1
140673020,生活日杂,3xydwghbsswhqba,娟子,未知,2025/3/28 12:45,黑色床,1
140673020,生活日杂,3xct78cpisey7ia,QxW……，,未知,2025/3/28 12:45,黄金有吗,1
140673020,生活日杂,3xc2edgmmei7q82,香橙ッ,未知,2025/3/28 12:45,怎么领卷,0
140673020,生活日杂,3x4hijstxjzu786,Ms :  李＠庆会饭店,未知,2025/3/28 12:46,就等他了,0
